المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,621,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,619,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,636,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,620,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,650,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,652,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,652,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,641,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,643,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,652,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,650,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,652,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,649,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,648,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,650,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,651,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,648,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,663,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,659,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,659,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,659,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,659,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,657,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,659,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,659,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,658,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,663,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,673,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,679,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,682,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,681,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,664,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,664,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,681,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,672,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,674,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,675,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,679,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,671,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,675,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,680,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,676,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,680,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,682,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,664,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,677,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,708,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,710,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,708,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,707,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,713,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,717,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,707,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,711,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,716,041"
