المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,492,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,512,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,508,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,508,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,506,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,508,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,508,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,512,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,508,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,504,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,508,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,504,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,503,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,508,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,512,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,508,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,507,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,510,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/26,"36,512,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,522,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,538,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,516,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,533,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,524,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,536,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,535,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,514,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,516,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,520,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,514,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,524,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,531,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,530,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,536,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,522,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,535,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/27,"36,534,090"
