المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,334,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,337,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,337,946"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,462"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,052"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,556"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,325"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,373"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,221"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,004"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,614"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,350,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,343,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,354,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,350,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,345,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,345,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,937"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,350,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,363,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,363,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,343,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,350,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,354,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,345,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,345,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,345,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,345,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,343,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,354,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,345,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,363"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,350,971"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,351,474"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,344,200"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/04/19,"36,344,158"
