المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,911"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,373,803"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,371,410"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,215"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,374,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,878"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,368,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,454"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,368,016"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,366,773"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,379,287"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,900"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,754"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,702"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,585"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,915"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,154"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,077"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,330"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,373,463"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,254"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,287"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,368,038"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,366,942"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,693"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,948"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,912"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,253"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,588"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,368,027"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,615"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,861"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,366,938"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,105"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,080"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,196"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,901"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,043"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,366,980"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,098"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,372,841"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,092"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,739"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,377,592"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,848"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,181"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,199"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,237"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,367,317"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,376,729"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,371,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,839"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,229"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,369,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,368,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/20,"36,370,992"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,409,928"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,411,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,392,183"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,394,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,391,893"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,391,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,390,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,400,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,398,157"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,401,630"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,399,974"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,399,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,399,459"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,390,311"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,394,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,397,933"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,392,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,391,905"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,399,404"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,390,530"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,390,574"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,394,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,393,059"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,393,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,392,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/21,"36,393,161"
