المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,577,336"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,581,721"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,584,685"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,581,905"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,581,939"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,581,876"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,582,053"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,573,722"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,567,267"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,567,570"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,588,659"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,588,530"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,575,002"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,585,586"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,583,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,575,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,579,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,579,951"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,586,045"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,585,053"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,583,038"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,589,221"
 الشرقية,القطيف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,588,004"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,586,476"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,588,929"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,586,740"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,588,474"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,567,913"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,584,976"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,582,805"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,581,799"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,582,782"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,584,963"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,585,765"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,573,583"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,573,915"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,584,930"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,582,938"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,573,776"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,581,970"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/04/29,"36,575,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,577,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,578,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,586,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,577,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,576,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,586,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,573,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,577,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,577,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,581,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,578,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,583,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,585,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,584,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,581,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,585,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,582,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,586,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,584,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,585,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,586,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,588,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,581,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,585,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,580,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,581,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,581,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,587,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,582,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,591,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,570,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,576,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,577,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,578,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,577,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,578,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,582,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,582,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,581,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,586,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,584,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,581,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,582,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,581,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,585,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,583,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,576,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/29,"36,582,190"
