المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/24,"34,732,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/24,"34,732,175"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,240"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,051"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,739,760"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,738,339"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,929"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,238"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,473"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,737,789"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,040"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,742,747"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,738,180"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,215"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,751,403"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,753,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,752,334"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,746,903"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,753"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,766"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,739,613"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,742,704"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,020"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,592"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,056"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,755,589"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,755,183"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,738,286"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,739,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,739,647"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,748,129"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,186"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,528"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,618"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,744,673"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,737,404"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,745,412"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,743,382"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,738,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,737,520"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,746,495"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,385"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,746,934"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,764"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,747,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,738,362"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/25,"34,742,965"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,760,761"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,779,364"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,761,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,769,307"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,768,116"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,769,653"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,767,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,767,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,760,423"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,767,045"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,762,372"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,762,616"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,763,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,772,816"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,757,876"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,777,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,777,344"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,764,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,759,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,759,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,759,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/26,"34,758,524"
