المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,662,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,653,566"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,653,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,665,649"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,659,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,657,560"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,667,726"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,660,337"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,653,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,658,404"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,675,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,659,421"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,663,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,657,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,650,561"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,676,485"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,654,799"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,654,621"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,655,334"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,655,664"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,659,746"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,659,416"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,659,066"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,659,749"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,658,717"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,660,072"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,660,725"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,656,740"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,656,033"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,656,202"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,660,138"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,655,888"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,660,381"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,655,630"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,658,706"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,654,985"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,660,319"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,659,469"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,665,319"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,656,546"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,665,776"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,654,292"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,657,450"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,672,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,673,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,673,010"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,673,001"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,673,006"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/20,"34,659,802"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,678,206"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,682,454"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,684,354"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,683,841"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,682,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,692,035"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,685,432"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,695,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,692,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,681,634"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,681,379"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,698,590"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,700,591"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,699,665"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,691,701"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,701,998"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,694,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,692,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,702,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,702,804"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,695,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,703,324"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,703,870"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,692,875"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,694,129"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,690,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,688,919"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,691,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,681,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,689,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,694,050"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,683,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,705,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,690,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,680,611"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,697,229"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,690,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,689,477"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,703,524"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,684,797"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,689,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,689,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,680,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,692,758"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,695,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,705,229"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,703,364"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,683,400"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,682,472"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,682,693"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,693,778"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,685,652"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,682,857"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,688,934"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,683,225"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/01/21,"34,682,907"
