المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,209,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,209,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,210,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,212,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,232,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,222,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,220,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,236,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,236,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,232,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,234,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,220,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,222,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,220,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/17,"35,231,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/18,"35,255,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/18,"35,255,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/18,"35,237,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/18,"35,237,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/18,"35,250,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/18,"35,255,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/18,"35,255,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,281,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,275,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,278,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,269,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,271,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,278,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,272,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,275,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,269,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,281,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/19,"35,263,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,283,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,296,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,297,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,298,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,297,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,283,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,296,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,298,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,297,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/20,"35,296,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,303,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,302,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,302,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,302,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,302,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,308,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,308,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,302,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,302,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,308,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,303,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,309,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,309,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,307,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,300,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,308,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,309,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,302,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,308,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,302,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/21,"35,308,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,320,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,311,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,320,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,311,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,311,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,314,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,318,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,320,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,320,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,321,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/22,"35,320,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,336,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,337,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,332,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,339,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,337,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,335,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,340,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,330,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,330,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,332,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,334,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,339,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,340,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,340,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,337,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,335,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,336,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,342,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,343,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,344,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,337,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/23,"35,344,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/24,"35,373,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/24,"35,346,697"
