المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,832,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,830,744"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,832,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,832,167"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,832,170"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,832,182"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,833,874"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,833,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,833,933"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,823,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,813,595"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,818,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,814,593"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/28,"34,814,822"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,857,040"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,857,056"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,052"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,837,803"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,836,747"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,835,275"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,835,278"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,836,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,835,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,852,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,852,900"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,794"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,833,981"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,852,893"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,106"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,703"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,608"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,607"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,093"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,107"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,704"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,835,276"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,705"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,852,899"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,854,789"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,856,105"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,857,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,857,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,857,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,296"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,850,001"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,158"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,247"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,192"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,105"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,211"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,287"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,250"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,839,501"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,046"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,514"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,848,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,841,008"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,840,179"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,844,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,055"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,058"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/29,"34,849,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/30,"34,857,306"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/30,"34,857,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/30,"34,864,284"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,867,890"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,868,956"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,868,968"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,868,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,868,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,868,954"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/01/31,"34,865,517"
