المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,526,857"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,517,269"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,542,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,309"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,524,679"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,523,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,210"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,303"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,523,921"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,227"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,523,928"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,260"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,518,344"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,214"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,518,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,523,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,262"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/27,"36,529,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,011"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,158"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,006"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,563,174"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,560,058"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,127"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,563,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,563,196"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,557,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,563,201"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,542,008"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,560,056"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,563,206"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,565,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,567,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,557,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,557,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,557,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,551,548"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/28,"36,557,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,568,790"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,592,085"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,575,077"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,587,507"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,574,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,572,810"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,591,540"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,589,540"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,574,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,577,520"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/29,"36,582,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/30,"36,614,240"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/30,"36,617,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/30,"36,601,213"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/04/30,"36,609,144"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2026/05/01,"36,619,631"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/02,"36,634,295"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,659,794"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,659,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,658,190"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,641,506"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,658,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,658,154"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,645,024"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,648,764"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/03,"36,653,779"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,668,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,687,723"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,687,712"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,666,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,687,695"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,670,541"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,681,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,676,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,662,401"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,679,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,667,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/04,"36,666,037"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,698,745"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,693,271"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,695,494"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,713,428"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,702,765"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,696,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,708,219"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,710,608"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,699,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,693,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,714,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/05,"36,700,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/06,"36,735,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/06,"36,735,423"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/06,"36,729,137"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/06,"36,726,781"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/06,"36,735,378"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/06,"36,730,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/06,"36,730,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/06,"36,730,670"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/07,"36,757,337"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/07,"36,762,854"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/07,"36,762,855"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/07,"36,752,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/07,"36,759,958"
