المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,802,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,802,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,419"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,051"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,276"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,183"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,810"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,802,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,803,454"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,676"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,107"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,805"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,377"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,814,723"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,448"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,513"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,880"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,968"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,458"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,091"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,790"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,797,067"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,797,013"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,797,078"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,293"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,442"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,813,227"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,797,166"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,543"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,236"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,986"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,715"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,939"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,813,784"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,597"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,813,876"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,529"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,813,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,618"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,189"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,679"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,553"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,286"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,205"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,359"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,738"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,382"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,298"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,801,728"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,813,011"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,798"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,813,405"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,490"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,813,469"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,851"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,797,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,940"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,592"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,804,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,622"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,963"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,813,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,808,334"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,317"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,997"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,179"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,895"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,350"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,805,759"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,652"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,417"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,796,960"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,800,856"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,797,065"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,797,160"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,797,144"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,108"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,720"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,297"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,806,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,798,854"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,812,720"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,799,286"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,814,181"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,814,142"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/10,"36,814,232"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/11,"36,821,041"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/05/11,"36,821,528"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/11,"36,823,223"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/11,"36,841,091"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/05/11,"36,840,231"
